81,108,90.55
81,109,82.71
81,110,18.36
81,111,17.89
81,112,17.46
81,113,18.44
81,114,64.50
81,115,60.21
81,116,33.24
81,117,29.68
81,118,53.71
81,119,42.00
81,120,58.86
81,121,30.46
81,122,19.24
81,123,19.01
81,124,18.79
81,125,17.67
81,126,18.38
81,127,19.31
81,128,18.97
81,129,18.68
81,130,49.04
81,131,33.97
81,132,1.00
81,133,47.38
81,134,62.41
82,0,15.13
82,1,27.30
82,2,39.16
82,3,42.47
82,4,41.86
82,5,43.05
82,6,44.78
82,7,45.85
82,8,42.71
82,9,42.06
82,10,39.05
82,11,39.55
82,12,38.36
82,13,33.37
82,14,35.44
82,15,34.48
82,16,30.55
82,17,20.81
82,18,20.62
82,19,22.00
82,20,3.00
82,21,15.34
82,22,18.93
82,23,19.54
82,24,19.21
82,25,18.24
82,26,21.21
82,27,22.28
82,28,24.83
82,29,29.18
82,30,26.17
82,31,25.92
82,32,28.53
82,33,45.65
82,34,31.62
82,35,36.70
82,36,36.39
82,37,37.37
82,38,36.06
82,39,36.63
82,40,39.74
82,41,40.89
82,42,40.46
82,43,38.80
82,44,38.80
82,45,35.49
82,46,15.23
82,47,24.29
82,48,29.42
82,49,31.31
82,50,31.92
82,51,31.65
82,52,31.48
82,53,32.89
82,54,31.52
82,55,32.02
82,56,32.44
82,57,31.82
82,58,30.04
82,59,24.95
82,60,25.55
82,61,28.41
82,62,30.12
82,63,34.23
82,64,29.23
82,65,37.22
82,66,21.19
82,67,40.11
82,68,52.81
82,69,67.19
82,70,66.94
82,71,22.36
82,72,20.88
82,73,22.36
82,74,25.50
82,75,25.85
82,76,27.73
82,77,28.44
82,78,30.02
82,79,36.35
82,80,46.53
82,81,67.20
82,82,0.00
82,83,31.32
82,84,28.43
82,85,28.43
82,86,27.66
82,87,24.02
82,88,35.17
82,89,25.63
82,90,25.86
82,91,15.69
82,92,29.69
82,93,33.06
82,94,33.43
82,95,38.21
82,96,35.52
82,97,34.71
82,98,35.47
82,99,35.80
82,100,35.15
82,101,34.52
82,102,33.48
82,103,32.80
82,104,33.61
82,105,32.53
82,106,143.69
82,107,146.89
82,108,147.09
82,109,147.23
82,110,85.45
82,111,84.88
82,112,84.31
82,113,84.38
82,114,110.29
82,115,99.00
82,116,78.64
82,117,71.59
82,118,15.65
82,119,54.04
82,120,122.65
82,121,97.10
82,122,86.27
82,123,85.98
82,124,85.70
82,125,84.59
82,126,85.15
82,127,85.98
82,128,85.44
82,129,84.91
82,130,40.61
82,131,78.45
82,132,66.61
82,133,34.71
82,134,27.70
83,0,45.54
83,1,54.94
83,2,56.83
83,3,62.79
83,4,58.23
83,5,59.06
83,6,60.03
83,7,59.22
83,8,57.37
83,9,57.31
83,10,54.62
83,11,53.23
83,12,52.58
83,13,46.77
83,14,47.17
83,15,46.65
83,16,45.40
83,17,51.48
83,18,50.99
83,19,43.14
83,20,30.59
83,21,42.20
83,22,46.21
83,23,46.91
83,24,46.41
83,25,43.17
83,26,45.40
83,27,44.28
83,28,46.67
83,29,50.51
83,30,49.03
83,31,49.99
83,32,57.20
83,33,76.56
83,34,60.01
83,35,60.52
83,36,59.86
83,37,59.83
83,38,58.10
83,39,58.20
83,40,61.03
83,41,60.93
83,42,60.17
83,43,59.40
83,44,59.40
83,45,56.38
83,46,46.49
83,47,53.12
83,48,57.24
83,49,58.38
83,50,57.72
83,51,57.26
83,52,57.06
83,53,57.61
83,54,56.16
83,55,56.39
83,56,56.44
83,57,55.66
83,58,54.07
83,59,50.60
83,60,51.72
83,61,54.35
83,62,56.34
83,63,64.20
83,64,58.94
83,65,42.45
83,66,52.50
83,67,71.02
83,68,84.12
83,69,98.49
83,70,98.23
83,71,53.49
83,72,50.09
83,73,52.24
83,74,55.15
83,75,53.81
83,76,57.06
83,77,58.14
83,78,60.53
83,79,66.12
83,80,77.47
83,81,94.18
83,82,31.32
83,83,0.00
83,84,12.04
83,85,12.04
83,86,12.73
83,87,34.44
83,88,46.32
83,89,41.79
83,90,43.30
83,91,43.51
83,92,48.49
83,93,54.45
83,94,54.66
83,95,60.44
83,96,58.03
83,97,57.72
83,98,58.69
83,99,59.23
83,100,58.58
83,101,58.64
83,102,58.01
83,103,57.07
83,104,57.62
83,105,55.89
83,106,159.70
83,107,163.98
83,108,164.34
83,109,169.50
83,110,111.72
83,111,111.02
83,112,110.32
83,113,109.71
83,114,124.92
83,115,112.09
83,116,97.53
83,117,90.92
83,118,46.82
83,119,68.94
83,120,145.06
83,121,122.49
83,122,112.43
83,123,112.08
83,124,111.73
83,125,110.67
83,126,111.04
83,127,111.76
83,128,111.07
83,129,110.39
83,130,54.13
83,131,97.06
83,132,93.43
83,133,65.97
83,134,56.84
84,0,40.31
84,1,47.39
84,2,46.07
84,3,52.42
84,4,47.19
84,5,47.93
84,6,48.75
84,7,47.69
84,8,46.07
84,9,46.10
84,10,43.55
84,11,41.91
84,12,41.36
84,13,35.65
84,14,35.78
84,15,35.34
84,16,34.63
84,17,49.20
84,18,49.04
84,19,45.65
84,20,26.63
84,21,35.29
84,22,39.07
84,23,39.75
84,24,39.22
84,25,35.38
84,26,37.12
84,27,35.40
84,28,37.53
84,29,40.94
84,30,40.01
84,31,41.31
84,32,50.09
84,33,73.78
84,34,52.61
84,35,51.20
84,36,50.45
84,37,50.12
84,38,48.34
84,39,48.30
84,40,50.95
84,41,50.55
84,42,49.73
84,43,49.20
84,44,49.20
84,45,46.39
84,46,43.27
84,47,46.31
84,48,49.67
84,49,50.39
84,50,49.22
84,51,48.71
84,52,48.51
84,53,48.71
84,54,47.31
84,55,47.42
84,56,47.36
84,57,46.56
84,58,45.12
84,59,42.44
84,60,43.70
84,61,46.09
84,62,48.08
84,63,57.72
84,64,52.44
84,65,50.09
84,66,48.88
84,67,65.46
84,68,80.06
84,69,93.78
84,70,93.41
84,71,50.48
84,72,43.68
84,73,46.17
84,74,48.76
84,75,46.48
84,76,50.38
84,77,51.66
84,78,54.71
84,79,59.44
84,80,74.63
84,81,95.02
84,82,28.43
84,83,12.04
84,84,0.00
84,85,0.00
84,86,1.00
84,87,23.77
84,88,34.89
84,89,31.58
84,90,33.26
84,91,36.88
84,92,38.38
84,93,44.68
84,94,44.83
84,95,50.64
84,96,48.40
84,97,48.26
84,98,49.25
84,99,49.83
84,100,49.21
84,101,49.49
84,102,49.03
84,103,48.04
84,104,48.48
84,105,46.62
84,106,165.94
84,107,169.84
84,108,170.14
84,109,173.18
84,110,113.07
84,111,112.45
84,112,111.83
84,113,111.61
84,114,131.47
84,115,119.05
84,116,102.32
84,117,95.46
84,118,43.83
84,119,74.73
84,120,148.61
84,121,124.40
84,122,113.85
84,123,113.54
84,124,113.23
84,125,112.13
84,126,112.61
84,127,113.41
84,128,112.80
84,129,112.20
84,130,59.91
84,131,101.95
84,132,94.37
84,133,61.33
84,134,50.02
85,0,40.31
85,1,47.39
85,2,46.07
85,3,52.42
85,4,47.19
85,5,47.93
85,6,48.75
85,7,47.69
85,8,46.07
85,9,46.10
85,10,43.55
85,11,41.91
85,12,41.36
85,13,35.65
85,14,35.78
85,15,35.34
85,16,34.63
85,17,49.20
85,18,49.04
85,19,45.65
85,20,26.63
85,21,35.29
85,22,39.07
85,23,39.75
85,24,39.22
85,25,35.38
85,26,37.12
85,27,35.40
85,28,37.53
85,29,40.94
85,30,40.01
85,31,41.31
85,32,50.09
85,33,73.78
85,34,52.61
85,35,51.20
85,36,50.45
85,37,50.12
85,38,48.34
85,39,48.30
85,40,50.95
85,41,50.55
85,42,49.73
85,43,49.20
85,44,49.20
85,45,46.39
85,46,43.27
85,47,46.31
85,48,49.67
85,49,50.39
85,50,49.22
85,51,48.71
85,52,48.51
85,53,48.71
85,54,47.31
85,55,47.42
85,56,47.36
85,57,46.56
85,58,45.12
85,59,42.44
85,60,43.70
85,61,46.09
85,62,48.08
85,63,57.72
85,64,52.44
85,65,50.09
85,66,48.88
85,67,65.46
85,68,80.06
85,69,93.78
85,70,93.41
85,71,50.48
85,72,43.68
85,73,46.17
85,74,48.76
85,75,46.48
85,76,50.38
85,77,51.66
85,78,54.71
85,79,59.44
85,80,74.63
85,81,95.02
85,82,28.43
85,83,12.04
85,84,0.00
85,85,0.00
85,86,1.00
85,87,23.77
85,88,34.89
85,89,31.58
85,90,33.26
85,91,36.88
85,92,38.38
85,93,44.68
85,94,44.83
85,95,50.64
85,96,48.40
85,97,48.26
85,98,49.25
85,99,49.83
85,100,49.21
85,101,49.49
85,102,49.03
85,103,48.04
85,104,48.48
85,105,46.62
85,106,165.94
85,107,169.84
85,108,170.14
85,109,173.18
85,110,113.07
85,111,112.45
85,112,111.83
85,113,111.61
85,114,131.47
85,115,119.05
85,116,102.32
85,117,95.46
85,118,43.83
85,119,74.73
85,120,148.61
85,121,124.40
85,122,113.85
85,123,113.54
85,124,113.23
85,125,112.13
85,126,112.61
85,127,113.41
85,128,112.80
85,129,112.20
85,130,59.91
85,131,101.95
85,132,94.37
85,133,61.33
85,134,50.02
86,0,39.40
86,1,46.40
86,2,45.13
86,3,51.45
86,4,46.26
86,5,47.01
86,6,47.85
86,7,46.82
86,8,45.17
86,9,45.19
86,10,42.62
86,11,41.01
86,12,40.45
86,13,34.73
86,14,34.89
86,15,34.44
86,16,33.68
86,17,48.41
86,18,48.27
86,19,45.18
86,20,25.81
86,21,34.32
86,22,38.09
86,23,38.78
86,24,38.25
86,25,34.40
86,26,36.12
86,27,34.40
86,28,36.53
86,29,39.94
86,30,39.01
86,31,40.31
86,32,49.11
86,33,72.95
86,34,51.62
86,35,50.20
86,36,49.45
86,37,49.13
86,38,47.35
86,39,47.32
86,40,49.97
86,41,49.58
86,42,48.76
86,43,48.22
86,44,48.22
86,45,45.40
86,46,42.44
86,47,45.33
86,48,48.68
86,49,49.40
86,50,48.22
86,51,47.71
86,52,47.51
86,53,47.72
86,54,46.31
86,55,46.42
86,56,46.36
86,57,45.56
86,58,44.12
86,59,41.45
86,60,42.71
86,61,45.09
86,62,47.08
86,63,56.75
86,64,51.47
86,65,50.04
86,66,48.02
86,67,64.51
86,68,79.16
86,69,92.85
86,70,92.48
86,71,49.65
86,72,42.72
86,73,45.22
86,74,47.80
86,75,45.49
86,76,49.41
86,77,50.70
86,78,53.76
86,79,58.46
86,80,73.78
86,81,94.37
86,82,27.66
86,83,12.73
86,84,1.00
86,85,1.00
86,86,0.00
86,87,22.80
86,88,34.00
86,89,30.59
86,90,32.27
86,91,35.92
86,92,37.40
86,93,43.69
86,94,43.85
86,95,49.65
86,96,47.41
86,97,47.27
86,98,48.26
86,99,48.84
86,100,48.21
86,101,48.49
86,102,48.03
86,103,47.04
86,104,47.48
86,105,45.63
86,106,165.68
86,107,169.54
86,108,169.84
86,109,172.71
86,110,112.45
86,111,111.83
86,112,111.21
86,113,111.02
86,114,131.24
86,115,118.87
86,116,101.95
86,117,95.08
86,118,43.01
86,119,74.46
86,120,148.12
86,121,123.81
86,122,113.23
86,123,112.92
86,124,112.61
86,125,111.52
86,126,112.00
86,127,112.80
86,128,112.20
86,129,111.61
86,130,59.67
86,131,101.59
86,132,93.72
86,133,60.42
86,134,49.05
87,0,26.08
87,1,27.11
87,2,22.42
87,3,28.65
87,4,23.83
87,5,24.70
87,6,25.81
87,7,25.47
87,8,23.20
87,9,23.02
87,10,20.24
87,11,19.17
87,12,18.36
87,13,12.50
87,14,13.45
87,15,12.73
87,16,10.97
87,17,39.40
87,18,39.92
87,19,46.01
87,20,21.02
87,21,18.48
87,22,20.80
87,23,21.32
87,24,20.81
87,25,16.41
87,26,16.64
87,27,13.86
87,28,15.21
87,29,17.77
87,30,17.72
87,31,19.49
87,32,30.39
87,33,60.31
87,34,32.20
87,35,28.04
87,36,27.22
87,37,26.63
87,38,24.83
87,39,24.70
87,40,27.24
87,41,26.78
87,42,25.96
87,43,25.46
87,44,25.46
87,45,22.74
87,46,32.70
87,47,27.58
87,48,29.16
87,49,29.12
87,50,27.20
87,51,26.64
87,52,26.44
87,53,26.14
87,54,24.85
87,55,24.81
87,56,24.58
87,57,23.79
87,58,22.62
87,59,21.51
87,60,22.90
87,61,24.63
87,62,26.50
87,63,38.59
87,64,33.67
87,65,59.46
87,66,36.36
87,67,47.43
87,68,63.89
87,69,76.01
87,70,75.47
87,71,38.95
87,72,26.17
87,73,29.00
87,74,30.61
87,75,26.70
87,76,31.45
87,77,33.02
87,78,37.01
87,79,39.82
87,80,60.96
87,81,87.21
87,82,24.02
87,83,34.44
87,84,23.77
87,85,23.77
87,86,22.80
87,87,0.00
87,88,12.81
87,89,8.00
87,90,9.81
87,91,20.30
87,92,14.75
87,93,21.21
87,94,21.32
87,95,27.07
87,96,25.00
87,97,25.02
87,98,26.02
87,99,26.63
87,100,26.04
87,101,26.57
87,102,26.34
87,103,25.32
87,104,25.60
87,105,23.64
87,106,167.32
87,107,170.32
87,108,170.48
87,109,169.01
87,110,105.55
87,111,105.10
87,112,104.65
87,113,105.19
87,114,134.18
87,115,123.00
87,116,102.11
87,117,95.04
87,118,33.62
87,119,78.06
87,120,144.56
87,121,117.63
87,122,106.44
87,123,106.21
87,124,105.99
87,125,104.87
87,126,105.55
87,127,106.45
87,128,106.02
87,129,105.60
87,130,64.50
87,131,101.97
87,132,86.76
87,133,45.28
87,134,30.90
88,0,32.56
88,1,27.80
88,2,12.78
88,3,19.88
88,4,12.83
88,5,13.34
88,6,13.93
88,7,12.90
88,8,11.24
88,9,11.40
88,10,9.31
88,11,7.08
88,12,6.77
88,13,3.20
88,14,1.00
88,15,1.41
88,16,5.85
88,17,46.69
88,18,47.52
88,19,56.72
88,20,32.28
88,21,24.91
88,22,25.25
88,23,25.46
88,24,25.11
88,25,21.57
88,26,19.92
88,27,16.79
88,28,15.98
88,29,15.12
88,30,17.49
88,31,19.62
88,32,31.25
88,33,64.01
88,34,31.89
88,35,23.07
88,36,22.13
88,37,20.58
88,38,18.97
88,39,18.34
88,40,19.74
88,41,18.18
88,42,17.26
88,43,17.78
88,44,17.78
88,45,16.41
88,46,40.31
88,47,30.02
88,48,29.17
88,49,28.01
88,50,25.11
88,51,24.54
88,52,24.40
88,53,23.07
88,54,22.29
88,55,21.89
88,56,21.29
88,57,20.69
88,58,20.44
88,59,22.54
88,60,23.75
88,61,24.05
88,62,25.35
88,63,39.05
88,64,35.11
88,65,71.69
88,66,42.45
88,67,48.27
88,68,65.44
88,69,75.74
88,70,75.07
88,71,45.35
88,72,30.08
88,73,32.70
88,74,33.12
88,75,28.11
88,76,33.03
88,77,34.67
88,78,39.12
88,79,39.62
88,80,64.50
88,81,93.30
88,82,35.17
88,83,46.32
88,84,34.89
88,85,34.89
88,86,34.00
88,87,12.81
88,88,0.00
88,89,10.00
88,90,10.65
88,91,26.39
88,92,11.06
88,93,16.26
88,94,16.12
88,95,20.62
88,96,19.62
88,97,20.25
88,98,21.10
88,99,21.71
88,100,21.36
88,101,22.53
88,102,22.93
88,103,22.02
88,104,21.84
88,105,19.98
88,106,176.48
88,107,179.12
88,108,179.23
88,109,175.86
88,110,111.43
88,111,111.07
88,112,110.72
88,113,111.63
88,114,144.00
88,115,133.30
88,116,111.22
88,117,104.17
88,118,41.30
88,119,88.68
88,120,151.65
88,121,123.71
88,122,112.36
88,123,112.18
88,124,112.01
88,125,110.90
88,126,111.66
88,127,112.61
88,128,112.27
88,129,111.95
88,130,75.71
88,131,111.16
88,132,92.97
88,133,48.02
88,134,32.34
89,0,22.80
89,1,20.41
89,2,15.34
89,3,21.01
89,4,17.34
89,5,18.38
89,6,19.85
89,7,20.41
89,8,17.50
89,9,17.03
89,10,14.03
89,11,14.01
89,12,12.88
89,13,7.76
89,14,10.05
89,15,9.06
89,16,4.92
89,17,36.88
89,18,37.66
89,19,46.87
89,20,22.85
89,21,15.04
89,22,15.92
89,23,16.25
89,24,15.84
89,25,11.89
89,26,10.82
89,27,7.60
89,28,7.96
89,29,9.83
89,30,10.30
89,31,12.29
89,32,23.84
89,33,55.47
89,34,25.24
89,35,20.06
89,36,19.23
89,37,18.64
89,38,16.84
89,39,16.75
89,40,19.38
89,41,19.15
89,42,18.38
89,43,17.66
89,44,17.66
89,45,14.81
89,46,30.41
89,47,21.70
89,48,22.25
89,49,21.84
89,50,19.61
89,51,19.03
89,52,18.85
89,53,18.34
89,54,17.11
89,55,17.01
89,56,16.71
89,57,15.94
89,58,14.89
89,59,14.76
89,60,16.13
89,61,17.39
89,62,19.14
89,63,32.02
89,64,27.44
89,65,62.61
89,66,32.89
89,67,41.11
89,68,57.98
89,69,69.40
89,70,68.82
89,71,35.74
89,72,21.10
89,73,23.85
89,74,24.84
89,75,20.30
89,76,25.24
89,77,26.87
89,78,31.14
89,79,33.02
89,80,56.04
89,81,83.93
89,82,25.63
89,83,41.79
89,84,31.58
89,85,31.58
89,86,30.59
89,87,8.00
89,88,10.00
89,89,0.00
89,90,1.87
89,91,16.62
89,92,6.81
89,93,13.21
89,94,13.33
89,95,19.10
89,96,17.00
89,97,17.03
89,98,18.03
89,99,18.64
89,100,18.06
89,101,18.64
89,102,18.48
89,103,17.46
89,104,17.69
89,105,15.72
89,106,166.51
89,107,169.19
89,108,169.31
89,109,166.34
89,110,102.16
89,111,101.77
89,112,101.39
89,113,102.18
89,114,134.00
89,115,123.33
89,116,101.24
89,117,94.19
89,118,31.40
89,119,78.77
89,120,142.05
89,121,114.39
89,122,103.08
89,123,102.88
89,124,102.69
89,125,101.58
89,126,102.32
89,127,103.25
89,128,102.88
89,129,102.53
89,130,65.97
89,131,101.18
89,132,83.57
89,133,39.82
89,134,24.61
90,0,21.91
90,1,18.71
90,2,14.20
90,3,19.53
90,4,16.43
90,5,17.54
90,6,19.12
90,7,19.99
90,8,16.91
90,9,16.34
90,10,13.31
90,11,13.71
90,12,12.50
90,13,8.00
90,14,10.53
90,15,9.53
90,16,5.00
90,17,36.04
90,18,36.87
90,19,46.76
90,20,23.17
90,21,14.27
90,22,14.73
90,23,15.00
90,24,14.62
90,25,10.92
90,26,9.48
90,27,6.26
90,28,6.24
90,29,7.98
90,30,8.49
90,31,10.52
90,32,22.16
90,33,54.06
90,34,23.47
90,35,18.23
90,36,17.41
90,37,16.89
90,38,15.10
90,39,15.04
90,40,17.76
90,41,17.68
90,42,16.95
90,43,16.10
90,44,16.10
90,45,13.15
90,46,29.67
90,47,20.18
90,48,20.50
90,49,20.02
90,50,17.75
90,51,17.18
90,52,16.99
90,53,16.47
90,54,15.24
90,55,15.14
90,56,14.85
90,57,14.07
90,58,13.03
90,59,13.09
90,60,14.44
90,61,15.59
90,62,17.32
90,63,30.31
90,64,25.81
90,65,62.99
90,66,31.86
90,67,39.43
90,68,56.36
90,69,67.66
90,70,67.07
90,71,34.74
90,72,19.77
90,73,22.49
90,74,23.32
90,75,18.67
90,76,23.63
90,77,25.26
90,78,29.58
90,79,31.26
90,80,54.61
90,81,82.82
90,82,25.86
90,83,43.30
90,84,33.26
90,85,33.26
90,86,32.27
90,87,9.81
90,88,10.65
90,89,1.87
90,90,0.00
90,91,15.73
90,92,5.19
90,93,11.44
90,94,11.58
90,95,17.38
90,96,15.22
90,97,15.21
90,98,16.21
90,99,16.81
90,100,16.23
90,101,16.79
90,102,16.62
90,103,15.60
90,104,15.83
90,105,13.86
90,106,165.88
90,107,168.49
90,108,168.60
90,109,165.31
90,110,101.00
90,111,100.63
90,112,100.26
90,113,101.11
90,114,133.53
90,115,122.98
90,116,100.63
90,117,93.59
90,118,30.67
90,119,78.55
90,120,141.06
90,121,113.26
90,122,101.93
90,123,101.74
90,124,101.56
90,125,100.44
90,126,101.20
90,127,102.13
90,128,101.78
90,129,101.44
90,130,65.95
90,131,100.59
90,132,82.47
90,133,38.32
90,134,22.98
91,0,6.18
91,1,11.84
91,2,25.93
91,3,27.82
91,4,28.98
91,5,30.22
91,6,32.14
91,7,34.03
91,8,30.59
91,9,29.72
91,10,26.93
91,11,28.39
91,12,27.09
91,13,23.63
91,14,26.23
91,15,25.24
91,16,20.65
91,17,20.30
91,18,21.15
91,19,32.90
91,20,14.40
91,21,1.84
91,22,3.24
91,23,3.85
91,24,3.52
91,25,4.83
91,26,7.16
91,27,9.80
91,28,11.57
91,29,15.31
91,30,11.88
91,31,10.96
91,32,13.71
91,33,40.03
91,34,16.62
91,35,21.22
91,36,21.00
91,37,22.24
91,38,21.15
91,39,21.86
91,40,24.89
91,41,26.45
91,42,26.18
91,43,24.27
91,44,24.27
91,45,21.08
91,46,14.01
91,47,9.61
91,48,14.07
91,49,15.73
91,50,16.23
91,51,15.98
91,52,15.81
91,53,17.31
91,54,16.00
91,55,16.55
91,56,17.04
91,57,16.50
91,58,14.75
91,59,9.41
91,60,9.88
91,61,12.73
91,62,14.43
91,63,20.89
91,64,15.59
91,65,51.54
91,66,16.35
91,67,28.69
91,68,44.24
91,69,57.25
91,70,56.82
91,71,19.14
91,72,6.80
91,73,9.39
91,74,11.88
91,75,10.51
91,76,13.61
91,77,14.81
91,78,17.92
91,79,22.70
91,80,40.70
91,81,67.43
91,82,15.69
91,83,43.51
91,84,36.88
91,85,36.88
91,86,35.92
91,87,20.30
91,88,26.39
91,89,16.62
91,90,15.73
91,91,0.00
91,92,17.34
91,93,18.65
91,94,19.05
91,95,23.11
91,96,20.46
91,97,19.53
91,98,20.18
91,99,20.44
91,100,19.81
91,101,19.03
91,102,17.93
91,103,17.33
91,104,18.17
91,105,17.34
91,106,150.24
91,107,152.79
91,108,152.89
91,109,149.73
91,110,85.70
91,111,85.29
91,112,84.89
91,113,85.62
91,114,118.13
91,115,107.85
91,116,85.04
91,117,78.01
91,118,15.01
91,119,63.91
91,120,125.43
91,121,97.89
91,122,86.61
91,123,86.41
91,124,86.20
91,125,85.09
91,126,85.81
91,127,86.73
91,128,86.35
91,129,85.98
91,130,52.19
91,131,85.01
91,132,67.04
91,133,25.40
91,134,13.34
92,0,23.21
92,1,16.75
92,2,9.53
92,3,14.36
92,4,12.18
92,5,13.38
92,6,15.17
92,7,16.74
92,8,13.35
92,9,12.56
92,10,9.66
92,11,11.10
92,12,9.80
92,13,7.86
92,14,10.48
92,15,9.66
92,16,5.74
92,17,37.22
92,18,38.20
92,19,49.74
92,20,27.19
92,21,16.28
92,22,15.41
92,23,15.45
92,24,15.22
92,25,12.69
92,26,10.22
92,27,7.75
92,28,5.80
92,29,4.10
92,30,6.61
92,31,8.68
92,32,20.19
92,33,53.09
92,34,20.87
92,35,13.57
92,36,12.69
92,37,11.90
92,38,10.10
92,39,9.95
92,40,12.59
92,41,12.52
92,42,11.82
92,43,10.91
92,44,10.91
92,45,8.01
92,46,31.25
92,47,19.18
92,48,18.12
92,49,17.05
92,50,14.30
92,51,13.72
92,52,13.56
92,53,12.53
92,54,11.54
92,55,11.25
92,56,10.78
92,57,10.07
92,58,9.53
92,59,11.65
92,60,12.79
92,61,13.00
92,62,14.36
92,63,28.01
92,64,24.08
92,65,66.90
92,66,32.49
92,67,37.23
92,68,54.38
92,69,64.89
92,70,64.25
92,71,35.46
92,72,19.68
92,73,22.12
92,74,22.24
92,75,17.14
92,76,22.02
92,77,23.65
92,78,28.11
92,79,28.64
92,80,53.55
92,81,82.84
92,82,29.69
92,83,48.49
92,84,38.38
92,85,38.38
92,86,37.40
92,87,14.75
92,88,11.06
92,89,6.81
92,90,5.19
92,91,17.34
92,92,0.00
92,93,6.54
92,94,6.61
92,95,12.33
92,96,10.35
92,97,10.53
92,98,11.51
92,99,12.14
92,100,11.62
92,101,12.43
92,102,12.52
92,103,11.54
92,104,11.57
92,105,9.59
92,106,167.32
92,107,169.72
92,108,169.80
92,109,165.52
92,110,100.86
92,111,100.53
92,112,100.21
92,113,101.24
92,114,135.42
92,115,125.19
92,116,102.20
92,117,95.20
92,118,32.24
92,119,81.15
92,120,141.42
92,121,113.18
92,122,101.80
92,123,101.64
92,124,101.48
92,125,100.37
92,126,101.16
92,127,102.12
92,128,101.81
92,129,101.52
92,130,69.04
92,131,102.20
92,132,82.56
92,133,37.04
92,134,21.32
93,0,23.62
93,1,13.57
93,2,8.12
93,3,9.41
93,4,11.31
93,5,12.50
93,6,14.50
93,7,17.21
93,8,13.77
93,9,12.69
93,10,10.73
93,11,13.47
93,12,12.35
93,13,13.21
93,14,15.46
93,15,14.87
93,16,11.89
93,17,36.87
93,18,38.01
93,19,51.53
93,20,30.90
93,21,18.19
93,22,15.88
93,23,15.63
93,24,15.62
93,25,14.88
93,26,11.92
93,27,11.06
93,28,8.42
93,29,4.08
93,30,6.92
93,31,7.76
93,32,16.67
93,33,49.79
93,34,16.46
93,35,7.09
93,36,6.18
93,37,5.45
93,38,3.67
93,39,3.80
93,40,6.85
93,41,7.86
93,42,7.53
93,43,5.74
93,44,5.74
93,45,2.44
93,46,31.58
93,47,17.02
93,48,14.21
93,49,12.44
93,50,9.26
93,51,8.75
93,52,8.65
93,53,6.95
93,54,6.49
93,55,5.94
93,56,5.22
93,57,4.79
93,58,5.38
93,59,10.18
93,60,10.72
93,61,9.47
93,62,10.05
93,63,23.65
93,64,20.59
93,65,69.93
93,66,31.58
93,67,32.76
93,68,49.95
93,69,59.62
93,70,58.92
93,71,34.57
93,72,18.63
93,73,20.50
93,74,19.70
93,75,14.49
93,76,18.82
93,77,20.34
93,78,24.76
93,79,23.89
93,80,50.16
93,81,80.49
93,82,33.06
93,83,54.45
93,84,44.68
93,85,44.68
93,86,43.69
93,87,21.21
93,88,16.26
93,89,13.21
93,90,11.44
93,91,18.65
93,92,6.54
93,93,0.00
93,94,0.41
93,95,5.99
93,96,3.81
93,97,4.09
93,98,5.03
93,99,5.66
93,100,5.20
93,101,6.27
93,102,6.72
93,103,5.89
93,104,5.60
93,105,3.86
93,106,166.50
93,107,168.64
93,108,168.68
93,109,163.18
93,110,98.23
93,111,97.96
93,112,97.70
93,113,98.93
93,114,135.25
93,115,125.48
93,116,101.69
93,117,94.77
93,118,32.55
93,119,82.15
93,120,139.30
93,121,110.59
93,122,99.19
93,123,99.06
93,124,98.92
93,125,97.83
93,126,98.67
93,127,99.64
93,128,99.39
93,129,99.16
93,130,70.80
93,131,101.76
93,132,80.28
93,133,33.64
93,134,18.09
94,0,24.04
94,1,13.94
94,2,7.72
94,3,9.05
94,4,10.92
94,5,12.10
94,6,14.10
94,7,16.83
94,8,13.40
94,9,12.32
94,10,10.40
94,11,13.17
94,12,12.07
94,13,13.09
94,14,15.30
